iter,train_loss,sim_loss,reg_loss,valid_loss,sim_loss,reg_loss,dice_valid
535,-1.333430,-1.333520,0.001516,0.088475,-1.308326,-1.308411,0.001385,0.084422,0.826017
536,-1.333230,-1.333314,0.001261,0.081843,-1.306078,-1.306161,0.001236,0.082247,0.837880
537,-1.332097,-1.332180,0.001238,0.081815,-1.304723,-1.304801,0.001204,0.076831,0.824626
538,-1.331584,-1.331666,0.001285,0.080516,-1.307582,-1.307671,0.001476,0.088179,0.835548
539,-1.332508,-1.332598,0.001423,0.088472,-1.307314,-1.307397,0.001318,0.081775,0.832119
540,-1.333288,-1.333370,0.001305,0.080953,-1.306694,-1.306781,0.001447,0.085026,0.832596
----time_used: 531.199872
541,-1.332680,-1.332768,0.001481,0.086489,-1.305745,-1.305830,0.001393,0.083389,0.832727
542,-1.333331,-1.333415,0.001332,0.082543,-1.307982,-1.308069,0.001418,0.085096,0.830926
543,-1.332779,-1.332866,0.001456,0.086244,-1.307788,-1.307872,0.001391,0.082884,0.832980
544,-1.332750,-1.332833,0.001300,0.082106,-1.308133,-1.308216,0.001296,0.081721,0.835559
545,-1.334120,-1.334206,0.001358,0.085019,-1.308808,-1.308896,0.001458,0.086577,0.834144
546,-1.334583,-1.334669,0.001394,0.084428,-1.307552,-1.307631,0.001215,0.077958,0.830085
547,-1.332594,-1.332676,0.001253,0.080747,-1.308013,-1.308103,0.001487,0.088486,0.834523
548,-1.333530,-1.333620,0.001494,0.088971,-1.309056,-1.309138,0.001277,0.080933,0.829244
549,-1.331947,-1.332028,0.001244,0.080246,-1.307432,-1.307521,0.001436,0.087595,0.834641
550,-1.334752,-1.334843,0.001485,0.089570,-1.307472,-1.307556,0.001318,0.082759,0.832706
----time_used: 540.563569
551,-1.333747,-1.333830,0.001285,0.081589,-1.306838,-1.306926,0.001462,0.086653,0.833534
552,-1.333990,-1.334080,0.001487,0.088010,-1.309775,-1.309857,0.001329,0.081007,0.832307
553,-1.334013,-1.334095,0.001286,0.080889,-1.307764,-1.307854,0.001440,0.087969,0.837722
554,-1.334863,-1.334953,0.001445,0.088110,-1.308086,-1.308169,0.001355,0.081151,0.829016
555,-1.332622,-1.332704,0.001306,0.080208,-1.308091,-1.308180,0.001506,0.087347,0.835983
556,-1.333808,-1.333899,0.001506,0.089938,-1.306450,-1.306539,0.001472,0.087748,0.835245
557,-1.333005,-1.333091,0.001382,0.084618,-1.307798,-1.307883,0.001366,0.083472,0.832349
558,-1.333293,-1.333379,0.001349,0.085181,-1.308051,-1.308136,0.001395,0.083549,0.832724
559,-1.334253,-1.334339,0.001416,0.084845,-1.307704,-1.307793,0.001521,0.087522,0.835635
560,-1.334064,-1.334153,0.001472,0.087443,-1.307064,-1.307148,0.001389,0.082774,0.826932
----time_used: 550.412341
561,-1.334132,-1.334216,0.001374,0.082896,-1.306912,-1.307001,0.001508,0.087404,0.835754
562,-1.334461,-1.334551,0.001531,0.088956,-1.306975,-1.307063,0.001440,0.086085,0.833958
563,-1.333789,-1.333874,0.001353,0.084222,-1.307813,-1.307900,0.001442,0.085179,0.835953
564,-1.333938,-1.334027,0.001452,0.087412,-1.308417,-1.308503,0.001372,0.084125,0.836809
565,-1.334040,-1.334125,0.001291,0.083296,-1.307736,-1.307821,0.001371,0.083963,0.834970
566,-1.335784,-1.335870,0.001395,0.085112,-1.306481,-1.306569,0.001466,0.086154,0.834928
567,-1.336471,-1.336558,0.001418,0.085911,-1.308650,-1.308737,0.001371,0.085261,0.835006
568,-1.334306,-1.334392,0.001361,0.085520,-1.306019,-1.306108,0.001468,0.087319,0.830235
569,-1.334525,-1.334614,0.001492,0.087452,-1.308102,-1.308188,0.001452,0.084642,0.830778
570,-1.333812,-1.333897,0.001378,0.083622,-1.308035,-1.308123,0.001463,0.086598,0.832441
----time_used: 559.776206
571,-1.334143,-1.334232,0.001452,0.087411,-1.308007,-1.308091,0.001343,0.082115,0.835019
572,-1.335106,-1.335189,0.001317,0.082316,-1.309058,-1.309147,0.001526,0.087387,0.834609
573,-1.336879,-1.336969,0.001522,0.088779,-1.308290,-1.308377,0.001410,0.084745,0.831571
574,-1.334874,-1.334959,0.001340,0.083834,-1.307967,-1.308055,0.001449,0.086117,0.832273
575,-1.335290,-1.335380,0.001489,0.088013,-1.307627,-1.307715,0.001448,0.086325,0.833601
576,-1.334252,-1.334339,0.001371,0.085366,-1.308367,-1.308454,0.001411,0.084727,0.835775
577,-1.333240,-1.333328,0.001440,0.087069,-1.305398,-1.305486,0.001465,0.086293,0.830897
578,-1.334086,-1.334173,0.001401,0.085350,-1.306497,-1.306580,0.001357,0.080948,0.833020
579,-1.332233,-1.332319,0.001427,0.084196,-1.306262,-1.306355,0.001654,0.092131,0.836759
580,-1.333765,-1.333859,0.001612,0.091809,-1.306475,-1.306558,0.001379,0.081836,0.828809
----time_used: 569.139654
581,-1.333231,-1.333312,0.001281,0.079784,-1.306788,-1.306875,0.001471,0.085964,0.835599
582,-1.334943,-1.335036,0.001573,0.091073,-1.307744,-1.307835,0.001574,0.089994,0.833399
583,-1.335159,-1.335246,0.001439,0.085578,-1.307954,-1.308040,0.001427,0.083981,0.831279
584,-1.334977,-1.335065,0.001455,0.086769,-1.307634,-1.307724,0.001584,0.089077,0.832110
585,-1.335723,-1.335814,0.001590,0.089692,-1.307232,-1.307322,0.001560,0.088693,0.833963
586,-1.333577,-1.333667,0.001460,0.088035,-1.307938,-1.308024,0.001386,0.083968,0.833749
587,-1.332509,-1.332594,0.001372,0.084247,-1.306736,-1.306820,0.001391,0.082686,0.830808
588,-1.333741,-1.333829,0.001445,0.085728,-1.305653,-1.305743,0.001570,0.088110,0.832349
589,-1.333903,-1.333993,0.001502,0.087663,-1.308001,-1.308086,0.001405,0.082843,0.834283
590,-1.334775,-1.334859,0.001342,0.082879,-1.306447,-1.306534,0.001439,0.085077,0.836033
----time_used: 578.494065
591,-1.335533,-1.335622,0.001483,0.087595,-1.308443,-1.308530,0.001473,0.085829,0.829441
592,-1.336586,-1.336673,0.001424,0.085461,-1.306914,-1.307001,0.001479,0.085846,0.836984
593,-1.335214,-1.335303,0.001479,0.087296,-1.307840,-1.307928,0.001470,0.086198,0.837891
594,-1.335365,-1.335453,0.001440,0.086880,-1.306579,-1.306667,0.001494,0.086854,0.833344
595,-1.333544,-1.333631,0.001448,0.086117,-1.306891,-1.306977,0.001427,0.083788,0.830662
596,-1.334596,-1.334683,0.001407,0.085077,-1.308311,-1.308398,0.001450,0.085571,0.840275
597,-1.335017,-1.335106,0.001450,0.087050,-1.308020,-1.308106,0.001420,0.084427,0.834882
598,-1.336422,-1.336510,0.001434,0.086079,-1.306884,-1.306977,0.001625,0.090508,0.834971
599,-1.337087,-1.337181,0.001637,0.092286,-1.307691,-1.307783,0.001569,0.090394,0.832693
600,-1.334475,-1.334562,0.001418,0.086287,-1.307177,-1.307263,0.001402,0.083893,0.834852
----time_used: 587.853333
601,-1.333160,-1.333248,0.001428,0.086689,-1.307331,-1.307419,0.001445,0.086705,0.835358
602,-1.333691,-1.333779,0.001385,0.086582,-1.308208,-1.308294,0.001400,0.084295,0.836412
603,-1.335683,-1.335771,0.001452,0.086666,-1.307725,-1.307815,0.001590,0.088794,0.835379
604,-1.336141,-1.336233,0.001564,0.089689,-1.308756,-1.308844,0.001450,0.086888,0.832837
605,-1.336167,-1.336255,0.001419,0.086552,-1.308751,-1.308840,0.001516,0.087546,0.834797
606,-1.336369,-1.336459,0.001544,0.088781,-1.308061,-1.308146,0.001431,0.083935,0.833281
607,-1.336395,-1.336482,0.001406,0.084918,-1.308119,-1.308211,0.001562,0.089714,0.835447
608,-1.336513,-1.336605,0.001579,0.091089,-1.306405,-1.306491,0.001442,0.084280,0.835578
609,-1.335006,-1.335092,0.001395,0.084958,-1.308264,-1.308356,0.001505,0.090102,0.836310
610,-1.335739,-1.335833,0.001506,0.092261,-1.307692,-1.307777,0.001392,0.083839,0.834620
----time_used: 597.201943
611,-1.336429,-1.336514,0.001375,0.083494,-1.308001,-1.308090,0.001515,0.087927,0.836128
612,-1.336692,-1.336784,0.001524,0.090351,-1.308410,-1.308497,0.001458,0.084854,0.830989
613,-1.335223,-1.335309,0.001422,0.084386,-1.307446,-1.307537,0.001586,0.089850,0.836852
614,-1.334956,-1.335050,0.001625,0.092701,-1.307205,-1.307294,0.001543,0.087630,0.832836
615,-1.332914,-1.332999,0.001391,0.083839,-1.307719,-1.307804,0.001407,0.083668,0.832898
616,-1.334952,-1.335043,0.001516,0.089220,-1.307981,-1.308075,0.001687,0.092519,0.833635
617,-1.335053,-1.335145,0.001603,0.090324,-1.306874,-1.306958,0.001414,0.083168,0.829809
618,-1.335075,-1.335161,0.001393,0.084460,-1.306910,-1.307000,0.001543,0.088611,0.836861
619,-1.336036,-1.336129,0.001620,0.091592,-1.307474,-1.307567,0.001626,0.090888,0.836832
620,-1.337607,-1.337698,0.001536,0.088895,-1.306640,-1.306727,0.001528,0.085115,0.833407
----time_used: 606.547627
621,-1.335039,-1.335129,0.001582,0.088592,-1.306830,-1.306923,0.001643,0.091299,0.834446
622,-1.335627,-1.335719,0.001520,0.090041,-1.308585,-1.308669,0.001371,0.083205,0.834199
623,-1.335690,-1.335777,0.001413,0.085382,-1.305911,-1.306006,0.001640,0.093303,0.832048
624,-1.335464,-1.335559,0.001637,0.094201,-1.307696,-1.307783,0.001458,0.085656,0.825881
625,-1.334471,-1.334557,0.001401,0.083987,-1.307570,-1.307659,0.001542,0.087523,0.835436
626,-1.335887,-1.335980,0.001624,0.091382,-1.307153,-1.307243,0.001620,0.088236,0.828878
627,-1.336496,-1.336586,0.001567,0.088430,-1.308319,-1.308412,0.001594,0.091690,0.833676
628,-1.336675,-1.336769,0.001585,0.092571,-1.306913,-1.307005,0.001670,0.090333,0.829274
629,-1.335540,-1.335631,0.001646,0.089560,-1.307892,-1.307984,0.001605,0.089941,0.831686
630,-1.336361,-1.336454,0.001556,0.091401,-1.306515,-1.306607,0.001574,0.090389,0.834668
----time_used: 615.895709
631,-1.336551,-1.336642,0.001547,0.089098,-1.306687,-1.306774,0.001491,0.085854,0.824154
632,-1.335626,-1.335716,0.001514,0.088489,-1.307622,-1.307715,0.001599,0.090641,0.837708
633,-1.335389,-1.335483,0.001611,0.092294,-1.306687,-1.306774,0.001505,0.085960,0.833332
634,-1.335426,-1.335514,0.001472,0.086166,-1.307762,-1.307853,0.001583,0.089403,0.832700
635,-1.335950,-1.336044,0.001624,0.092181,-1.307210,-1.307299,0.001521,0.087418,0.835058
636,-1.336325,-1.336413,0.001466,0.086938,-1.306616,-1.306705,0.001540,0.087595,0.832815
637,-1.337492,-1.337583,0.001550,0.089672,-1.308475,-1.308564,0.001513,0.087002,0.834671
638,-1.337825,-1.337914,0.001492,0.088339,-1.308555,-1.308645,0.001583,0.089244,0.835680
639,-1.337869,-1.337962,0.001615,0.091509,-1.308454,-1.308546,0.001586,0.090571,0.833591
640,-1.337836,-1.337928,0.001506,0.089776,-1.308326,-1.308416,0.001516,0.087850,0.834334
----time_used: 625.238882
641,-1.337168,-1.337258,0.001514,0.088418,-1.307967,-1.308056,0.001484,0.087439,0.829506
642,-1.336649,-1.336741,0.001529,0.090121,-1.306701,-1.306794,0.001624,0.090929,0.832583
643,-1.336819,-1.336911,0.001590,0.090534,-1.307100,-1.307189,0.001539,0.087435,0.832523
644,-1.336958,-1.337049,0.001534,0.089091,-1.307761,-1.307853,0.001615,0.090285,0.829183
645,-1.335738,-1.335829,0.001537,0.089834,-1.307757,-1.307843,0.001495,0.084757,0.834268
646,-1.335410,-1.335498,0.001476,0.085893,-1.308292,-1.308384,0.001561,0.089783,0.832873
647,-1.337711,-1.337805,0.001610,0.093041,-1.306560,-1.306652,0.001621,0.090303,0.834718
648,-1.337237,-1.337328,0.001545,0.088881,-1.307719,-1.307807,0.001452,0.086403,0.833750
649,-1.336925,-1.337015,0.001457,0.089404,-1.306837,-1.306929,0.001557,0.090881,0.833829
650,-1.337801,-1.337893,0.001580,0.090540,-1.307101,-1.307191,0.001626,0.088893,0.829072
----time_used: 634.586446
651,-1.336658,-1.336750,0.001615,0.090942,-1.307159,-1.307252,0.001671,0.092038,0.831676
652,-1.337661,-1.337754,0.001617,0.091857,-1.307899,-1.307990,0.001581,0.089487,0.835914
653,-1.336869,-1.336960,0.001548,0.089747,-1.308033,-1.308125,0.001675,0.090564,0.830705
654,-1.336499,-1.336593,0.001660,0.092246,-1.308032,-1.308124,0.001643,0.090929,0.833988
655,-1.336666,-1.336758,0.001549,0.090422,-1.308821,-1.308910,0.001527,0.087288,0.830999
656,-1.337184,-1.337275,0.001537,0.089265,-1.307411,-1.307504,0.001644,0.091316,0.833439
657,-1.337072,-1.337165,0.001596,0.091457,-1.308430,-1.308519,0.001535,0.087198,0.827760
658,-1.337742,-1.337832,0.001519,0.088317,-1.307799,-1.307892,0.001677,0.090889,0.831732
659,-1.337907,-1.338002,0.001677,0.093081,-1.307455,-1.307545,0.001613,0.088297,0.837349
660,-1.337579,-1.337668,0.001517,0.087927,-1.307000,-1.307090,0.001582,0.089326,0.834446
----time_used: 643.934767
661,-1.338444,-1.338538,0.001579,0.091802,-1.307608,-1.307700,0.001612,0.090505,0.835034
662,-1.338104,-1.338195,0.001565,0.090166,-1.307729,-1.307820,0.001548,0.089885,0.830027
663,-1.335721,-1.335812,0.001476,0.089734,-1.307199,-1.307286,0.001431,0.085831,0.836124
664,-1.334866,-1.334954,0.001440,0.086704,-1.306997,-1.307085,0.001526,0.086679,0.826601
665,-1.337625,-1.337717,0.001604,0.091087,-1.306493,-1.306588,0.001694,0.092879,0.834268
666,-1.335697,-1.335791,0.001621,0.092624,-1.307713,-1.307802,0.001520,0.087495,0.834255
667,-1.336896,-1.336985,0.001453,0.087641,-1.307979,-1.308070,0.001567,0.089410,0.833603
668,-1.337212,-1.337305,0.001592,0.091504,-1.306689,-1.306780,0.001572,0.088566,0.831342
669,-1.338419,-1.338510,0.001537,0.089517,-1.308749,-1.308842,0.001595,0.091028,0.836418
670,-1.338719,-1.338813,0.001565,0.092013,-1.307703,-1.307792,0.001515,0.087536,0.833143
----time_used: 653.274717
671,-1.339214,-1.339304,0.001542,0.089210,-1.306837,-1.306933,0.001711,0.094140,0.829827
672,-1.337901,-1.337997,0.001675,0.094581,-1.308401,-1.308489,0.001503,0.087329,0.830753
673,-1.337018,-1.337106,0.001450,0.086855,-1.308080,-1.308172,0.001566,0.090026,0.832261
674,-1.338769,-1.338865,0.001633,0.093526,-1.307478,-1.307569,0.001576,0.089382,0.834031
675,-1.337693,-1.337784,0.001550,0.089512,-1.307273,-1.307367,0.001679,0.092447,0.832167
676,-1.338018,-1.338113,0.001678,0.094017,-1.308834,-1.308927,0.001685,0.091180,0.833286
677,-1.336701,-1.336793,0.001583,0.089802,-1.306791,-1.306882,0.001626,0.088939,0.834454
678,-1.337486,-1.337579,0.001594,0.091698,-1.307627,-1.307720,0.001606,0.090802,0.833724
679,-1.337725,-1.337818,0.001567,0.091230,-1.306832,-1.306924,0.001665,0.090097,0.830985
680,-1.337428,-1.337522,0.001647,0.092121,-1.307570,-1.307663,0.001611,0.091347,0.825931
----time_used: 662.618960
681,-1.337826,-1.337920,0.001567,0.091539,-1.305901,-1.305993,0.001638,0.090834,0.834729
682,-1.337485,-1.337579,0.001642,0.091654,-1.308599,-1.308691,0.001687,0.090372,0.833420
683,-1.339007,-1.339100,0.001625,0.091288,-1.307336,-1.307430,0.001656,0.091586,0.834644
684,-1.338451,-1.338544,0.001620,0.091726,-1.307624,-1.307714,0.001618,0.088293,0.833241
685,-1.337144,-1.337236,0.001621,0.089779,-1.306864,-1.306958,0.001732,0.092079,0.828839
686,-1.337842,-1.337937,0.001672,0.093341,-1.307100,-1.307192,0.001632,0.090180,0.834054
687,-1.337670,-1.337762,0.001581,0.090365,-1.306563,-1.306656,0.001668,0.091066,0.833558
688,-1.338161,-1.338256,0.001654,0.092873,-1.307213,-1.307305,0.001613,0.090871,0.831727
689,-1.337961,-1.338054,0.001582,0.091183,-1.307684,-1.307776,0.001648,0.090974,0.834212
690,-1.337573,-1.337667,0.001636,0.092436,-1.307407,-1.307498,0.001588,0.089389,0.835444
----time_used: 671.966030
691,-1.338392,-1.338484,0.001557,0.090006,-1.307780,-1.307874,0.001661,0.091832,0.834200
692,-1.338832,-1.338927,0.001665,0.093721,-1.307356,-1.307449,0.001641,0.091311,0.831894
693,-1.337888,-1.337979,0.001559,0.090058,-1.308093,-1.308183,0.001515,0.088207,0.830790
694,-1.339021,-1.339113,0.001546,0.090500,-1.308621,-1.308713,0.001667,0.090419,0.831940
695,-1.338800,-1.338894,0.001672,0.092078,-1.306909,-1.307001,0.001660,0.090427,0.832864
696,-1.339690,-1.339782,0.001613,0.091139,-1.308805,-1.308899,0.001763,0.092685,0.835957
697,-1.338804,-1.338899,0.001728,0.093230,-1.306922,-1.307013,0.001619,0.090047,0.830746
698,-1.338532,-1.338624,0.001560,0.090938,-1.309274,-1.309369,0.001685,0.092628,0.835413
699,-1.338437,-1.338533,0.001727,0.094505,-1.307925,-1.308019,0.001688,0.091909,0.835751
700,-1.339538,-1.339631,0.001587,0.091095,-1.308883,-1.308976,0.001613,0.090921,0.835186
----time_used: 681.314153
701,-1.339032,-1.339126,0.001590,0.092365,-1.306629,-1.306723,0.001639,0.091493,0.834924
702,-1.338836,-1.338931,0.001673,0.093743,-1.306831,-1.306925,0.001697,0.091990,0.829287
703,-1.339231,-1.339325,0.001642,0.092866,-1.308409,-1.308501,0.001600,0.090972,0.835200
704,-1.339768,-1.339863,0.001603,0.092663,-1.307325,-1.307420,0.001720,0.093242,0.828582
705,-1.338036,-1.338132,0.001711,0.093872,-1.308582,-1.308674,0.001608,0.090914,0.836135
706,-1.337708,-1.337802,0.001548,0.091747,-1.307896,-1.307991,0.001666,0.093172,0.832764
707,-1.338613,-1.338710,0.001724,0.095550,-1.307528,-1.307622,0.001651,0.092166,0.829988
708,-1.338480,-1.338572,0.001571,0.091317,-1.307993,-1.308085,0.001614,0.091010,0.833039
709,-1.339522,-1.339616,0.001660,0.093066,-1.307926,-1.308021,0.001696,0.092928,0.831279
710,-1.339143,-1.339239,0.001676,0.093904,-1.308461,-1.308553,0.001651,0.090418,0.832692
----time_used: 690.656545
711,-1.338654,-1.338748,0.001656,0.092235,-1.306947,-1.307045,0.001794,0.096627,0.829797
712,-1.338974,-1.339074,0.001809,0.097816,-1.307016,-1.307109,0.001726,0.091086,0.829124
713,-1.339027,-1.339119,0.001650,0.090433,-1.307249,-1.307346,0.001746,0.095434,0.833679
714,-1.339287,-1.339386,0.001732,0.097193,-1.307240,-1.307331,0.001628,0.089252,0.824586
715,-1.337873,-1.337965,0.001624,0.089880,-1.307069,-1.307164,0.001702,0.093465,0.833834
716,-1.338070,-1.338167,0.001684,0.095803,-1.308190,-1.308283,0.001694,0.091198,0.831214
717,-1.338266,-1.338360,0.001709,0.092213,-1.305899,-1.305997,0.001821,0.096013,0.833733
718,-1.338501,-1.338601,0.001756,0.097820,-1.308428,-1.308520,0.001562,0.089988,0.831364
719,-1.339168,-1.339260,0.001565,0.090070,-1.306287,-1.306384,0.001812,0.094939,0.834442
720,-1.339003,-1.339103,0.001850,0.097871,-1.308400,-1.308493,0.001641,0.091066,0.832594
----time_used: 699.990032
721,-1.339304,-1.339396,0.001545,0.090510,-1.306251,-1.306344,0.001613,0.092172,0.834858
722,-1.339907,-1.340005,0.001701,0.096131,-1.308129,-1.308226,0.001773,0.095600,0.833647
723,-1.339788,-1.339884,0.001709,0.094502,-1.307043,-1.307137,0.001653,0.091770,0.834641
724,-1.339566,-1.339662,0.001647,0.094334,-1.310331,-1.310427,0.001719,0.094209,0.831951
725,-1.339912,-1.340009,0.001720,0.095067,-1.307312,-1.307406,0.001665,0.092527,0.834890
726,-1.340426,-1.340522,0.001662,0.094022,-1.307798,-1.307892,0.001629,0.092613,0.828841
727,-1.339733,-1.339829,0.001651,0.094650,-1.307870,-1.307964,0.001656,0.092514,0.834355
728,-1.338210,-1.338305,0.001664,0.093363,-1.307482,-1.307576,0.001661,0.092285,0.830171
729,-1.339851,-1.339946,0.001605,0.093724,-1.309530,-1.309622,0.001578,0.091084,0.830438
730,-1.340142,-1.340237,0.001627,0.093281,-1.306843,-1.306940,0.001712,0.094832,0.831366
----time_used: 709.878609
731,-1.339318,-1.339416,0.001720,0.096246,-1.307655,-1.307748,0.001632,0.091070,0.829397
732,-1.338678,-1.338772,0.001641,0.092519,-1.306940,-1.307038,0.001807,0.095898,0.830201
733,-1.339693,-1.339792,0.001790,0.097737,-1.307637,-1.307730,0.001628,0.091279,0.828542
734,-1.340118,-1.340212,0.001586,0.091657,-1.306174,-1.306268,0.001657,0.092266,0.832909
735,-1.338728,-1.338826,0.001716,0.095883,-1.306897,-1.306992,0.001655,0.093277,0.833102
736,-1.341028,-1.341124,0.001647,0.094349,-1.308027,-1.308123,0.001736,0.094472,0.825280
737,-1.340320,-1.340418,0.001773,0.096329,-1.308084,-1.308180,0.001683,0.093627,0.831406
738,-1.339398,-1.339494,0.001604,0.093872,-1.307658,-1.307751,0.001623,0.091041,0.829312
739,-1.340811,-1.340907,0.001691,0.094112,-1.306430,-1.306527,0.001805,0.095184,0.829267
740,-1.341511,-1.341610,0.001773,0.096512,-1.306627,-1.306720,0.001668,0.091408,0.830160
----time_used: 719.205689
741,-1.340446,-1.340540,0.001641,0.092543,-1.307274,-1.307369,0.001670,0.093299,0.830483
742,-1.340088,-1.340186,0.001696,0.096080,-1.308126,-1.308221,0.001700,0.092511,0.831446
743,-1.339854,-1.339950,0.001702,0.094608,-1.307332,-1.307430,0.001685,0.096569,0.830638
744,-1.338894,-1.338992,0.001650,0.096744,-1.307387,-1.307480,0.001637,0.091413,0.833041
745,-1.339622,-1.339717,0.001683,0.093382,-1.307357,-1.307455,0.001838,0.096624,0.828444
746,-1.340159,-1.340260,0.001836,0.099471,-1.309059,-1.309156,0.001739,0.095657,0.830179
747,-1.339476,-1.339572,0.001676,0.094605,-1.305913,-1.306009,0.001782,0.094360,0.831321
748,-1.339715,-1.339813,0.001787,0.096069,-1.306388,-1.306484,0.001717,0.093930,0.827142
749,-1.338849,-1.338945,0.001624,0.094149,-1.307636,-1.307732,0.001700,0.093867,0.832022
750,-1.338712,-1.338810,0.001754,0.096311,-1.308754,-1.308850,0.001747,0.094514,0.831634
----time_used: 728.533427
751,-1.341581,-1.341678,0.001689,0.094759,-1.307953,-1.308047,0.001666,0.092469,0.825720
752,-1.340728,-1.340825,0.001678,0.094440,-1.305983,-1.306077,0.001653,0.092225,0.829675
753,-1.340580,-1.340678,0.001719,0.095795,-1.306935,-1.307036,0.001858,0.098915,0.829426
754,-1.340491,-1.340591,0.001780,0.098829,-1.307723,-1.307816,0.001632,0.091243,0.827327
755,-1.339786,-1.339881,0.001626,0.093260,-1.308855,-1.308951,0.001703,0.093841,0.831426
756,-1.340892,-1.340992,0.001812,0.097916,-1.306950,-1.307047,0.001802,0.095446,0.827585
757,-1.342179,-1.342277,0.001788,0.096530,-1.306829,-1.306928,0.001848,0.097411,0.830255
758,-1.341502,-1.341603,0.001835,0.098692,-1.308320,-1.308416,0.001757,0.094404,0.825983
759,-1.341435,-1.341533,0.001758,0.096165,-1.306158,-1.306259,0.001897,0.098983,0.830907
760,-1.341352,-1.341454,0.001885,0.100406,-1.307605,-1.307700,0.001727,0.092932,0.828433
----time_used: 737.870858
761,-1.340450,-1.340545,0.001698,0.093606,-1.307829,-1.307927,0.001848,0.096976,0.827107
762,-1.340523,-1.340626,0.001908,0.100687,-1.306794,-1.306890,0.001766,0.094328,0.829545
763,-1.340070,-1.340166,0.001742,0.094758,-1.308598,-1.308698,0.001942,0.098556,0.827492
764,-1.341686,-1.341790,0.002001,0.102094,-1.307162,-1.307259,0.001855,0.095267,0.826304
765,-1.339906,-1.340003,0.001785,0.094988,-1.307103,-1.307202,0.001901,0.097248,0.830262
766,-1.341927,-1.342029,0.001922,0.100332,-1.307564,-1.307661,0.001803,0.095162,0.827847
767,-1.340315,-1.340412,0.001751,0.094813,-1.308892,-1.308987,0.001758,0.093643,0.828335
768,-1.339514,-1.339614,0.001804,0.097444,-1.308759,-1.308855,0.001796,0.094473,0.832190
769,-1.341323,-1.341421,0.001784,0.095886,-1.306728,-1.306823,0.001736,0.092884,0.827896
770,-1.340838,-1.340935,0.001761,0.096077,-1.309556,-1.309654,0.001777,0.095848,0.832405
----time_used: 747.217278
771,-1.339902,-1.340001,0.001775,0.097265,-1.306985,-1.307079,0.001735,0.091995,0.828775
772,-1.340052,-1.340148,0.001757,0.094452,-1.306909,-1.307005,0.001781,0.094703,0.831369
773,-1.340260,-1.340359,0.001758,0.097097,-1.306829,-1.306923,0.001684,0.092283,0.828093
774,-1.340305,-1.340400,0.001714,0.094171,-1.307174,-1.307271,0.001761,0.094929,0.831360
775,-1.339777,-1.339877,0.001777,0.097517,-1.307105,-1.307200,0.001721,0.092606,0.826393
776,-1.339925,-1.340021,0.001743,0.094644,-1.308189,-1.308288,0.001863,0.096890,0.828323
777,-1.340842,-1.340943,0.001855,0.099393,-1.307056,-1.307154,0.001735,0.095953,0.828998
778,-1.340366,-1.340463,0.001678,0.095229,-1.307347,-1.307441,0.001701,0.092078,0.829620
779,-1.340449,-1.340548,0.001789,0.096258,-1.307843,-1.307941,0.001760,0.095709,0.830152
780,-1.341289,-1.341387,0.001708,0.096316,-1.308542,-1.308635,0.001691,0.090966,0.833176
----time_used: 756.564349
781,-1.340792,-1.340889,0.001809,0.095211,-1.307871,-1.307972,0.001913,0.099331,0.830292
782,-1.342568,-1.342670,0.001821,0.099620,-1.308568,-1.308660,0.001623,0.090506,0.833868
783,-1.340995,-1.341088,0.001636,0.091866,-1.308032,-1.308129,0.001757,0.095570,0.829527
784,-1.341776,-1.341878,0.001832,0.099839,-1.308427,-1.308521,0.001711,0.093102,0.829739
785,-1.340794,-1.340890,0.001726,0.094549,-1.307263,-1.307363,0.001884,0.098076,0.828188
786,-1.341628,-1.341731,0.001909,0.101194,-1.309672,-1.309768,0.001745,0.094564,0.826272
787,-1.341234,-1.341330,0.001695,0.094733,-1.306411,-1.306510,0.001816,0.097387,0.829926
788,-1.341980,-1.342082,0.001859,0.100061,-1.308168,-1.308265,0.001733,0.094800,0.824052
789,-1.340802,-1.340900,0.001715,0.095619,-1.306629,-1.306727,0.001810,0.096612,0.829499
790,-1.340868,-1.340970,0.001886,0.100444,-1.307067,-1.307166,0.001844,0.097354,0.827134
----time_used: 765.906281
791,-1.341870,-1.341969,0.001801,0.097490,-1.307998,-1.308094,0.001759,0.095088,0.826817
792,-1.341727,-1.341827,0.001840,0.098622,-1.306905,-1.307005,0.001861,0.097732,0.830267
793,-1.341936,-1.342037,0.001858,0.098985,-1.307346,-1.307444,0.001805,0.095927,0.824344
794,-1.341605,-1.341706,0.001846,0.098963,-1.307890,-1.307992,0.001910,0.099830,0.827031
795,-1.340883,-1.340986,0.001910,0.101139,-1.307781,-1.307881,0.001876,0.097627,0.828483
796,-1.341853,-1.341952,0.001861,0.097521,-1.307766,-1.307861,0.001747,0.093263,0.825338
797,-1.341211,-1.341309,0.001761,0.096289,-1.306565,-1.306665,0.001843,0.097599,0.830387
798,-1.341587,-1.341689,0.001881,0.099940,-1.307930,-1.308027,0.001780,0.094959,0.829957
799,-1.342234,-1.342332,0.001758,0.096175,-1.308130,-1.308227,0.001787,0.095906,0.828041
800,-1.342375,-1.342476,0.001847,0.098753,-1.306942,-1.307039,0.001864,0.095034,0.832204
----time_used: 775.252379
801,-1.340859,-1.340957,0.001884,0.096975,-1.307224,-1.307324,0.001937,0.098522,0.830445
